mean	variance	variance.expected	variance.standardized
RCSD1	0.266868840030326	0.404294401448104	0.614999983167816	0.657389288639678
ETFA	0.152388172858226	0.226295014983312	0.344264477928581	0.657328970868315
GGPS1	0.0940106141015921	0.110991796626016	0.168890487274728	0.65718204984198
RPS20	5.34457922668688	17.8049971493901	27.1064334316408	0.656855030164413
ACSM3	0.0136467020470053	0.019533074981535	0.0297496258235489	0.656582207029752
PSMB2	0.265731614859742	0.401487348495761	0.61176171876791	0.656280601055518
MCTS1	0.104245640636846	0.124509840282468	0.189826634244536	0.65591343795346
SPOCK2	0.272554965883245	0.413740227353033	0.63091915911342	0.655773757028441
CHCHD2	1.48862774829416	3.49152780904392	5.32434548089882	0.655766576674981
CLN3.1	0.0773313115996967	0.091856053255086	0.140193669833931	0.655208279831009
CD86	0.0652009097801365	0.0822091177541966	0.125505876824255	0.655022058204601
AC092580.4	0.0545868081880212	0.0698291617826792	0.106606677666963	0.655016771095935
PDIA4	0.0849128127369219	0.0989683465858663	0.151171287429672	0.654676878583233
ARHGEF3	0.0708870356330553	0.0871232932637917	0.133078423222462	0.654676326590911
PRMT10	0.101592115238817	0.120884836221463	0.184657972536302	0.654641847092185
DBP	0.0526914329037149	0.0681364773706423	0.104121813358672	0.654391958541196
TNFRSF13B	0.0193328278999242	0.0348934492897626	0.0533283392434337	0.654313443561041
PPP1CC	0.286580742987111	0.43888697698208	0.671032150700093	0.654047613850074
DAPP1	0.0693707354056103	0.0858191715664669	0.131260292540074	0.653809083506853
STX17	0.0390447308567096	0.0587707215478798	0.0899244203728031	0.653556857016501
STAT2	0.0667172100075815	0.0835258896619892	0.127866758151648	0.653225989845841
THEMIS2	0.148218347232752	0.215793184009099	0.330384979727105	0.653156763323025
MSRA	0.067475360121304	0.0841825505871854	0.128956459359447	0.652798246829489
RSU1	0.132297194844579	0.17551318885068	0.268886943800595	0.652739721646132
MED11	0.089461713419257	0.104242334331837	0.159715208745369	0.652676317745225
CKLF	0.269522365428355	0.406283503291786	0.622490579487524	0.652674139464513
NDUFS6	0.293783169067475	0.45177021007687	0.692478743303016	0.652395780297886
ABCD4	0.0413191811978772	0.060104743742674	0.0921392006030703	0.652325430970488
SYK	0.090978013646702	0.106243942633596	0.162869920375267	0.652323906027582
ALDOA	1.6683093252464	4.00484287432332	6.14241533345777	0.651998058892065
NIPSNAP1	0.0443517816527672	0.0621201522740335	0.0953222370216026	0.651685841782704
NXT1	0.152767247915087	0.22504163788025	0.345423903849114	0.651494107305762
WDR82	0.0864291129643669	0.10022531749872	0.153843787351557	0.651474584863733
MARCH1	0.0864291129643669	0.10022531749872	0.153843787351557	0.651474584863733
SAMHD1	0.31918119787718	0.501801073715364	0.770507389400213	0.651260559753984
SLC25A45	0.0788476118271418	0.0923775869321026	0.141868066981616	0.651151375341382
CMTM6	0.211902956785444	0.306615945072786	0.471190822574587	0.650725630430229
DYNC2LI1	0.0166793025018954	0.0277838872544242	0.0427113859761206	0.650503059534472
ARL5A	0.237680060652009	0.345837922628438	0.531756089268179	0.650369463759958
FAM195A	0.077710386656558	0.0914180397176358	0.140623459924583	0.650090957559026
CD36	0.064442759666414	0.0807905691530943	0.124275909576758	0.650090346779514
DARS	0.142532221379833	0.201140646477506	0.309638422222229	0.649598473709915
RPL23A	12.1516300227445	54.6087781535465	84.0688848322935	0.649571815571052
BZRAP1-AS1	0.0432145564821835	0.0610821162537092	0.0940505550568505	0.649460454718072
ZNF775	0.0598938589840788	0.0752888776187014	0.115971433220169	0.649201924371905
CMPK2	0.0716451857467779	0.087015191465248	0.134073229557027	0.649012422187062
EREG	0.0231235784685368	0.0430752604146451	0.0664239728063273	0.64848967315219
MT1X	0.089461713419257	0.103483896713332	0.159715208745369	0.647927630225335
USP16	0.116755117513268	0.141084347290828	0.217760283079786	0.647888335262383
CMC1	0.107278241091736	0.12690188008003	0.195916134103142	0.647735729683299
SNAP29	0.0924943138741471	0.107482513240314	0.165937426043443	0.647729182036213
RPL30	8.8316906747536	34.7445091617712	53.6669172912616	0.647410190773684
UQCRC2	0.356330553449583	0.576810496684639	0.891046372894261	0.647340603397628
YWHAH	0.251326762699014	0.368741128680528	0.570089087999672	0.646813167349627
IQGAP1	0.122820318423048	0.152524162620756	0.236057950845262	0.646130164540555
DDA1	0.0947687642153146	0.110090181625397	0.170415554474573	0.646010171811065
LARP7	0.103487490523124	0.121633642429726	0.188359284879261	0.645753367070243
TMEM183A	0.0784685367702805	0.0912995877468911	0.141454181222353	0.645435765545711
MINOS1	0.335860500379075	0.53106848565193	0.822939757309921	0.64533093818182
ARL6IP4	0.82827899924185	1.64247644545186	2.54673009812493	0.644935419996472
TRIM38	0.0936315390447309	0.108408422395128	0.168140734308109	0.64474812032446
CARS2	0.0936315390447309	0.108408422395128	0.168140734308109	0.64474812032446
RBBP7	0.15959059893859	0.235802941921446	0.365735528796537	0.64473621881189
NSFL1C	0.11751326762699	0.141665106953217	0.219776501149419	0.644587142903434
EBAG9	0.0769522365428355	0.0900184664322353	0.139745439525968	0.644160315625239
MYD88	0.151250947687642	0.219435294604714	0.340724510961398	0.644025561840412
CTSD	0.35557240333586	0.572041367338249	0.888472604534672	0.643848065116031
RCBTB2	0.0720242608036391	0.0865814904995482	0.134515491944371	0.643654416662684
RP11-347P5.1	0.153146322971948	0.223029535653899	0.34658066236444	0.64351407874966
YAF2	0.0750568612585292	0.0884105959312898	0.137406113096833	0.64342549205933
DPEP2	0.0970432145564822	0.112687499838279	0.175139844188179	0.643414411841097
HOTAIRM1	0.0708870356330553	0.0856064180267799	0.133078423222462	0.643277970641982
CD81	0.0614101592115239	0.0766217497943622	0.119122527615804	0.643217964963636
KRCC1	0.0985595147839272	0.114666107757368	0.178353268317266	0.642915651836516
PTOV1	0.0833965125094769	0.0954314627409614	0.148474087767357	0.642748267903099
PIK3AP1	0.0598938589840788	0.0745304400001955	0.115971433220169	0.642662058497643
LINC00176	0.0697498104624716	0.0846287580109614	0.131697582229712	0.642599177434773
COMT	0.183093252463988	0.267943101653354	0.417053794475009	0.642466523990372
PTPRE	0.100075815011372	0.116640115599923	0.181562698131718	0.642423343562037
C11orf48	0.158453373768006	0.232751797408029	0.36243614533157	0.642187045652136
IST1	0.065959059893859	0.0813512034806479	0.126708093078366	0.642036364877927
PRKRA	0.0898407884761183	0.103036683022814	0.160502627820423	0.641962592276655
ATP6V1B2	0.0898407884761183	0.103036683022814	0.160502627820423	0.641962592276655
C11orf83	0.0864291129643669	0.0987084422617081	0.153843787351557	0.641614744156968
LILRA2	0.0511751326762699	0.0660187171364064	0.102895985005694	0.641606347737992
FAM105A	0.0682335102350265	0.0833211862562363	0.129928103014516	0.641286868068313
UQCR11.1	0.948066717210008	1.93473080783382	3.01726969558824	0.641219050011578
DDX50	0.079226686884003	0.091179985757013	0.142289421760956	0.640806495863014
UBXN11	0.0887035633055345	0.101343711105994	0.158159297126341	0.640769862710238
TSHZ2	0.0489006823351023	0.0647295456878164	0.10105584883128	0.640532402987255
H2AFJ	0.181956027293404	0.265703870648148	0.414938432247984	0.640345289802784
RNF115	0.0966641394996209	0.111623300882668	0.174341363777806	0.640257128107187
PLEK	0.224033358605004	0.318769922284582	0.498001129477542	0.640098793789899
SIPA1	0.104245640636846	0.121476089808444	0.189826634244536	0.639931747680664
ASCL2	0.0731614859742229	0.0867955378107603	0.135644047849335	0.639877231525612
CACNA2D3	0.0216072782410917	0.0393509234509889	0.0615155495247538	0.639690675853495
PHF20L1	0.0780894617134193	0.0902213010568963	0.141041452729352	0.639679323425748
MRPS28	0.0606520090978014	0.0751974510975926	0.117565951300523	0.639619296792591
SEPT7	0.476118271417741	0.831245904853742	1.29965615573595	0.639589095304237
TRAPPC6A	0.239954510993177	0.343992716928828	0.537928737181544	0.639476371407789
CENPT	0.042456406368461	0.059630217097737	0.0932632069139989	0.639375580905383
TNFRSF18	0.042456406368461	0.059630217097737	0.0932632069139989	0.639375580905383
NDUFV2	0.360121304018196	0.577885764574408	0.903952379067425	0.639287840771648
DOK1	0.0477634571645186	0.0637018598396931	0.0996569383356687	0.639211487966144
PARP14	0.0875663381349507	0.099648151646123	0.155914340960735	0.639121141981534
C1orf54	0.0174374526156179	0.0292748870609335	0.0458428014116479	0.638592890474953
CAPN2	0.272175890826384	0.402191016453036	0.629872307965037	0.638527859325039
NELFCD	0.089461713419257	0.10196702147632	0.159715208745369	0.638430255185553
LAG3	0.0394238059135709	0.0576033083750431	0.0902947503263127	0.637947479414614
RPL27A	11.5943896891585	50.1676135636707	78.6402618905045	0.637938027641896
PPP3CC	0.106899166034875	0.124328568516559	0.195120495819152	0.637188666391012
SNX4	0.0451099317664898	0.0612938635266544	0.0962419577328674	0.636872575854949
CFDP1	0.121683093252464	0.147872478978369	0.232325988681315	0.636487031940313
SCML4	0.0807429871114481	0.0916957693383624	0.144172235686674	0.636015449865412
MIS12	0.0413191811978772	0.0585878685056623	0.0921392006030703	0.635862565793847
PCED1B	0.0663381349507202	0.0809218150866985	0.127293836269419	0.635708825016682
F13A1	0.0170583775587566	0.0281503121008176	0.044285492836599	0.635655387299952
GRSF1	0.142911296436694	0.197619431643294	0.310997929029689	0.635436487502875
ATP5L	1.47915087187263	3.35546200149905	5.281829906821	0.63528399450459
GSTK1	1.01099317664898	2.07686052251694	3.27204894829289	0.634727828139763
YBX3	0.122062168309325	0.148159264999771	0.233559585045976	0.634353177886518
GCHFR	0.11751326762699	0.139389794097699	0.219776501149419	0.634234294243009
AFF4	0.0727824109173616	0.0857132260537985	0.135291605653364	0.63354430335765
GRAMD1A	0.119787717968158	0.143400485825583	0.226357318582037	0.633513803414364
PNOC	0.0432145564821835	0.0595652410166974	0.0940505550568505	0.63333215822801
NR4A1	0.127748294162244	0.160010930931863	0.252738471704423	0.633108722438569
SLC38A2	0.100454890068234	0.115426414156966	0.182353868038124	0.632980344199959
PSMD12	0.0720242608036391	0.0850646152625364	0.134515491944371	0.632377832716212
TCEAL1	0.0360121304018196	0.0552062372437721	0.0873128949565064	0.632280458359241
MIDN	0.122441243366187	0.14844576351639	0.234803935621273	0.632211564612894
MPC1	0.186504927975739	0.267819330844117	0.423970366451382	0.631693514539131
TCIRG1	0.112206216830933	0.13074970034814	0.207010064413736	0.6316103553633
PSMC2	0.161865049279757	0.235071529752576	0.372209377075833	0.631557247695786
ZRANB2	0.0966641394996209	0.110106425645657	0.174341363777806	0.631556523705898
SPG21	0.206595905989386	0.289876841575952	0.459180942960627	0.631291097811974
PHLDA2	0.0136467020470053	0.0187746373630291	0.0297496258235489	0.631088184919883
ACO2	0.104624715693707	0.120259225812869	0.190563456771331	0.631071811198178
POLR2C	0.140257771038666	0.190407517905079	0.301775540891127	0.630957423994058
TMX4	0.0807429871114481	0.0909373317198565	0.144172235686674	0.630754814106428
SH3YL1	0.113722517058378	0.132682307501891	0.210426337865735	0.630540401204674
DLD	0.0739196360879454	0.0859255483363104	0.136322881059992	0.630309069674788
HCLS1	0.533358605003791	0.94446888235103	1.49849762624261	0.6302771961803
UQCRB	0.132297194844579	0.169445687902632	0.268886943800595	0.630174472243221
HMGA1	0.146322971948446	0.20383744134543	0.3234998704527	0.630100534693211
EGLN1	0.0519332827899924	0.0651820782168263	0.103457756616261	0.630035681699492
EBP	0.123957543593632	0.151105757772045	0.239867048404333	0.629956297779313
TEX264	0.189916603487491	0.271464460239957	0.431101809573256	0.629699189870433
ILK	0.131539044730857	0.167370478376334	0.265850839111703	0.629565356782679
SPSB3	0.131539044730857	0.167370478376334	0.265850839111703	0.629565356782679
PRCP	0.0822592873388931	0.0922069528431779	0.146527842668718	0.629279399490284
SF3A1	0.0822592873388931	0.0922069528431779	0.146527842668718	0.629279399490284
ATF3	0.067475360121304	0.0811488001131619	0.128956459359447	0.629272860903938
TAX1BP3	0.0780894617134193	0.0887044258198846	0.141041452729352	0.628924504841154
RAB24	0.109552691432904	0.126408521871783	0.201019257710341	0.628837870120538
FAM102A	0.0826383623957544	0.0925236393620499	0.147164351665413	0.628709591113531
HIST1H4C	0.077710386656558	0.0883842892436123	0.140623459924583	0.628517384588695
MKRN1	0.248294162244124	0.352812788672772	0.561358445489837	0.628498228729612
SPCS1	0.542835481425322	0.961949029426977	1.53113055394486	0.628260618892739
RPLP2	13.2865807429871	60.0012684711042	95.5172019260726	0.628172384253292
IFNGR1	0.104245640636846	0.119200776952927	0.189826634244536	0.627945479976067
NDUFA7.1	0.187642153146323	0.267772898821604	0.426502767022107	0.627833907599771
TESPA1	0.076194086429113	0.0871008678906895	0.13876656844127	0.627679050286187
TMEM204	0.0860500379075057	0.0961193179351521	0.153186229597342	0.627467091446839
CLINT1	0.0583775587566338	0.0709176548924833	0.113042987782345	0.627351207569191
R3HDM4	0.12661106899166	0.156128897594534	0.248887863381629	0.627306191122447
CNOT8	0.0724033358605004	0.0846306267920533	0.134918491513592	0.627272257810022
TRAPPC2L	0.192570128885519	0.273103668762289	0.435660921507524	0.626872081657598
MAD2L2	0.0902198635329795	0.101072306590501	0.161292698907269	0.626639068446672
CD19	0.0409401061410159	0.0574814063468981	0.0917726364238892	0.626345810546369
HES1	0.0231235784685368	0.0415583851776334	0.0664239728063273	0.625653411288803
RP11-169K16.9	0.0591357088703563	0.0715869660281473	0.114432025008402	0.625585066967847
TPD52	0.0871872630780895	0.0970598898339171	0.15520096601749	0.625381995515279
CD40	0.0693707354056103	0.0820269834739375	0.131260292540074	0.624918487431337
C12orf65	0.0655799848369977	0.0787465538957904	0.126111453676965	0.62442031710696
API5	0.0595147839272176	0.0719211903388043	0.115188945085257	0.624375805209188
ARMCX3	0.0614101592115239	0.0743464369388446	0.119122527615804	0.624117355691342
SCAF4	0.065959059893859	0.0790758906251303	0.126708093078366	0.624079241538454
JMJD6	0.0667172100075815	0.0797337015694599	0.127866758151648	0.623568648505945
EXOSC7	0.0780894617134193	0.0879459882013787	0.141041452729352	0.623547095548857
A1BG	0.0670962850644428	0.0800621757844496	0.128424968316625	0.623415966800633
UBE2A	0.141394996209249	0.190466312633276	0.30563488117367	0.623182510784978
YIF1B	0.077710386656558	0.0876258516251064	0.140623459924583	0.623123991346112
DHRS1	0.0564821834723275	0.0684809081011085	0.109905812858051	0.623087226419544
ZCCHC17	0.0830174374526156	0.0920816007576326	0.147813933670423	0.622956161649445
DCTD	0.0830174374526156	0.0920816007576326	0.147813933670423	0.622956161649445
SPAG7	0.248673237300986	0.349969797622508	0.562445463345482	0.622228856715907
COX20	0.0837755875663381	0.0927135362714597	0.149142339243476	0.621644643243151
DDIT3	0.0887035633055345	0.09830996063197	0.158159297126341	0.621588249430811
USP15	0.130022744503412	0.161699734029325	0.260284943747632	0.621241212423359
OCIAD2	0.282789992418499	0.409950195546378	0.659950616540154	0.621183138968149
PNKP	0.0746777862016679	0.0850544088427271	0.137025098969571	0.620721382303948
TMEM147	0.23199393479909	0.320826587752354	0.516916406894265	0.620654681247095
RPP25L	0.0890826383623958	0.0986217595695248	0.158933180244148	0.620523413789527
SULF2	0.0443517816527672	0.0590864018000099	0.0953222370216026	0.619859579949004
RP11-664D1.1	0.064442759666414	0.0769983810605649	0.124275909576758	0.619576081340264
NISCH	0.0413191811978772	0.0570709932686505	0.0921392006030703	0.619399700617207
NDUFV3	0.0822592873388931	0.0906900776061662	0.146527842668718	0.618927269755861
EVL	0.960197119029568	1.89716370781119	3.06606100002677	0.618762545100904
TOPORS-AS1	0.0784685367702805	0.0875073996543617	0.141454181222353	0.618627168869672
HSPB1	0.152767247915087	0.213665073602662	0.345423903849114	0.618559026233441
CNOT2	0.0898407884761183	0.0992444949302844	0.160502627820423	0.618335638973608
QDPR	0.0856709628506444	0.0942883437223187	0.152520076820032	0.618202833936251
RMND5B	0.0435936315390447	0.0583946652912438	0.0944606260154069	0.618190538793586
FBL	0.359363153904473	0.557195195335062	0.901366677046358	0.618167067325926
C17orf49	0.111827141774071	0.127421688728346	0.206163791637545	0.618060464042905
APBA2	0.0595147839272176	0.0711627527202984	0.115188945085257	0.617791513479244
DDX3Y	0.0678544351781653	0.0799598240815731	0.129455175325622	0.617664175112723
IL12RB1	0.0860500379075057	0.0946024426981404	0.153186229597342	0.617564926996426
DOCK2	0.0985595147839272	0.110115482046333	0.178353268317266	0.617400976641776
WDR13	0.0773313115996967	0.0865469899255449	0.140193669833931	0.617338785895726
USE1	0.118271417740713	0.136935653266931	0.221886573534026	0.617142583645029
