mean	variance	variance.expected	variance.standardized
COX8A	0.566717210007581	0.980567982949816	1.61542111798297	0.607004558770509
TAP1	0.287338893100834	0.408872627618342	0.673629039000975	0.6069700145717
USP15	0.130022744503412	0.161699734029325	0.266629885288351	0.606457651416128
PRKRA	0.0898407884761183	0.103036683022814	0.169966058917664	0.606219169162046
ATP6V1B2	0.0898407884761183	0.103036683022814	0.169966058917664	0.606219169162046
ST13	0.55420773313116	0.952502197255307	1.57218260736741	0.605847051603155
DNAJB6	0.211144806671721	0.281908359000323	0.465496960828955	0.60560730299571
SSU72	0.443138741470811	0.71860857460016	1.18728178111858	0.605255286510954
MON1B	0.0250189537528431	0.0327450697960987	0.0541246654771726	0.604993481389906
SLC38A2	0.100454890068234	0.115426414156966	0.191035238208688	0.604215302052668
VIMP	0.184988627748294	0.253972525467892	0.420838167665942	0.603492137788923
UBXN11	0.0887035633055345	0.101343711105994	0.167929054259544	0.603491227607111
RAB37	0.0705079605761941	0.0875561317151414	0.145088440051965	0.603467317477411
GLCCI1	0.0174374526156179	0.0194151980203571	0.0321797046228163	0.603336738106388
PIK3C2A	0.0174374526156179	0.0194151980203571	0.0321797046228163	0.603336738106388
MVP	0.152388172858226	0.208092512139171	0.344907473373814	0.603328510407886
LCP2	0.151250947687642	0.205783417471608	0.34122714416984	0.603068721195237
TNRC6C	0.0534495830174374	0.0665391007942895	0.110340433426904	0.603034615034108
CLN3.1	0.0773313115996967	0.091856053255086	0.152352473957595	0.602918028627829
NAA38	0.170583775587566	0.237101744780279	0.393367205848673	0.602749139366465
NAPG	0.0242608036391205	0.0312655701809239	0.0518737589616766	0.602724205971315
NELFCD	0.089461713419257	0.10196702147632	0.169266377616473	0.602405645540301
MSRB1	0.126231993934799	0.152053373538002	0.252414274130919	0.602396096898773
ACO2	0.104624715693707	0.120259225812869	0.199667137866694	0.602298540950487
ARRB1	0.0496588324488249	0.0616210439701191	0.102344321834755	0.602095386098824
L3MBTL2	0.0291887793783169	0.0397241046597913	0.0659898632527292	0.601972828882144
ZFP36L2	1.48862774829416	3.20028776353767	5.3182273089933	0.601758363755132
VMP1	0.167172100075815	0.231807775451864	0.385237656516438	0.601726678404225
CLEC12A	0.043972706595906	0.055706926823995	0.0926152484854901	0.601487635513093
PDIA6	0.298711144806672	0.425716957865886	0.707791000438316	0.60147269123548
NUPL2	0.0663381349507202	0.0847140031792279	0.14087221848	0.601353510956847
LYPLAL1	0.0447308567096285	0.0563980883231945	0.0938004282424531	0.601256192321618
XAF1	0.268385140257771	0.371628107962646	0.618280508867198	0.601067157435605
C11orf83	0.0864291129643669	0.0987084422617081	0.164231161093547	0.601033577333618
ZRANB2	0.0966641394996209	0.110106425645657	0.183402671106005	0.600353446226616
GNG7	0.0636846095526914	0.0816461833883761	0.136028022300676	0.600215911453198
TMA7	1.23085670962851	2.51361708905432	4.18836705976431	0.60014250259999
CECR1	0.124336618650493	0.147598630672218	0.24597015617601	0.600067231597804
PARP14	0.0875663381349507	0.099648151646123	0.166062080986725	0.600065656494387
SLC25A45	0.0788476118271418	0.0923775869321026	0.1540580089939	0.599628591433767
RPS4Y1	2.83775587566338	7.14317766961848	11.9165952603685	0.599431088624354
IFNGR1	0.104245640636846	0.119200776952927	0.198907015248226	0.599278898253889
ATAT1	0.0151630022744503	0.0156971861619348	0.026207940236232	0.598947724256242
SH2D1B	0.0284306292645944	0.0382509301498504	0.0639375505285031	0.598254544218084
FAM195A	0.077710386656558	0.0914180397176358	0.152810254976412	0.598245449768715
AKAP13	0.194086429112964	0.261140594726645	0.436596511003797	0.598127992654467
SYNGR2	0.164139499620925	0.225986953607941	0.377846257390391	0.598092343612791
PTOV1	0.0833965125094769	0.0954314627409614	0.159559917762165	0.598091701721786
WHSC1L1	0.173995451099318	0.240097113365724	0.401464397134523	0.598053314514143
ROGDI	0.0515542077331312	0.0633252285734904	0.105900586435486	0.597968629872202
AKR1A1	0.173237300985595	0.23884359251027	0.39966742375712	0.597605855050666
USE1	0.118271417740713	0.136935653266931	0.229155021343249	0.597567762051423
PCMTD1	0.0606520090978014	0.0774727639531103	0.129661122814812	0.597501874665704
DDX5	2.26118271417741	5.36103341294341	8.97273571512326	0.597480365314623
C17orf49	0.111827141774071	0.127421688728346	0.213442947547825	0.596982426415356
YWHAZ	0.489006823351024	0.802116495213189	1.34551251416071	0.59614198067383
CMTR2	0.0356330553449583	0.0480282490699939	0.0805831605561647	0.596008505232545
EMC2	0.0178165276724792	0.0197810478571837	0.0332053741159686	0.595718265004306
FAM50A	0.119787717968158	0.138849860114548	0.233107564561445	0.59564716561546
C19orf70	0.271417740712661	0.373024231190646	0.627322472676832	0.594629153964346
CD3G	0.290750568612585	0.406520407233275	0.683687042982434	0.594600133797943
C9orf64	0.0166793025018954	0.0179241982138478	0.0301545312889469	0.594411434954649
ADIPOR1	0.149355572403336	0.199148238328815	0.335046568047503	0.594389727641023
CMPK2	0.0716451857467779	0.087015191465248	0.146398080240294	0.594373856012481
TMEM183A	0.0784685367702805	0.0912995877468911	0.153657421550891	0.594176231941083
NDRG2	0.0238817285822593	0.0301461703069085	0.0507435782438826	0.594088382218941
MXD3	0.0200909780136467	0.0234869845147049	0.0395456874083965	0.593920249056488
AC016629.8	0.0200909780136467	0.0234869845147049	0.0395456874083965	0.593920249056488
PRKCQ-AS1	0.214556482183472	0.280834672386862	0.47288131825695	0.593879820463249
ANP32A	0.231235784685368	0.305250728608997	0.514089631242224	0.59376947142739
RPS24	4.86580742987111	14.1670443041996	23.8680801706571	0.593556088420396
ABHD13	0.0447308567096285	0.0556396507046886	0.0938004282424531	0.593170540339886
TPR	0.189537528430629	0.253785072349141	0.428002072260051	0.592952905599353
HCST	1.05344958301744	2.04075222176509	3.44276765341531	0.592765015594536
EBAG9	0.0769522365428355	0.0900184664322353	0.151864276417766	0.592756035557712
UNC119	0.115617892342684	0.131868237707805	0.22248761973544	0.592699215644491
DNAJB1	0.396891584533738	0.610335423205604	1.03061163618303	0.592206998036664
MAD2L2	0.0902198635329795	0.101072306590501	0.170683076429077	0.592163609334163
MTHFS	0.138741470811221	0.176420410194575	0.297939775846207	0.592134466415254
SNX10	0.108794541319181	0.122781936534469	0.207379915260699	0.592062815630524
CD86	0.0652009097801365	0.0822091177541966	0.138872288806851	0.591976401199349
APP	0.0466262319939348	0.0573625231189784	0.0969042210906494	0.591950716628932
SEC62	0.272175890826384	0.372611949331307	0.629576086750579	0.591845778727815
NPM1	2.62736921910538	6.40148044838096	10.8211317102664	0.591572177456044
SLC35A1	0.0318423047763457	0.0429750649976439	0.0726682376602068	0.59138719172733
ITGAL	0.117134192570129	0.133790494689355	0.226261544651687	0.59130903086212
TIMM8A	0.0155420773313116	0.0160647610274616	0.0271816729768253	0.591014432450797
MSRA	0.067475360121304	0.0841825505871854	0.142445437362455	0.590981025057203
SRSF10	0.0515542077331312	0.0625667909549845	0.105900586435486	0.590806841217066
ATP2B1	0.11144806671721	0.125610264840781	0.21261601212055	0.590784596080009
STAT2	0.0667172100075815	0.0835258896619892	0.141473659231009	0.590398877897133
ZC3HAV1	0.126231993934799	0.149019623063979	0.252414274130919	0.59037716300738
DDX50	0.079226686884003	0.091179985757013	0.154450574192463	0.590350578065139
MAPKAPK5-AS1	0.128885519332828	0.154789125304072	0.262273155271943	0.590182876869636
YAF2	0.0750568612585292	0.0884105959312898	0.149816328740184	0.59012656814341
ZNF775	0.0598938589840788	0.0752888776187014	0.127622337938693	0.589934950532473
TSC22D3	1.94086429112964	4.37041138771946	7.41370232466088	0.589504568207677
RCBTB2	0.0720242608036391	0.0865814904995482	0.146895865353467	0.589407266781896
PLIN2	0.125852918877938	0.147977561976687	0.251073777108508	0.589378802043255
ADPGK	0.116755117513268	0.132741533487263	0.225309469806032	0.589152038756028
MTPN	0.152767247915087	0.203805384562086	0.346123931711387	0.588821996659935
FAM134C	0.0489006823351023	0.0594204823582752	0.100971569812178	0.588487259025547
HOTAIRM1	0.0708870356330553	0.0856064180267799	0.145472909015594	0.588469829922789
OAS2	0.100454890068234	0.112392663682942	0.191035238208688	0.588334721577198
RP11-452F19.3	0.0193328278999242	0.0220000097751626	0.037396385156985	0.588292416039934
NPDC1	0.0379075056861259	0.0493777965230897	0.0839433472891007	0.588227633489913
TMED3	0.111068991660349	0.124556991066939	0.211813286487599	0.588050887328218
RP11-51J9.5	0.132297194844579	0.161861311717574	0.275251824594909	0.588048097249807
CD36	0.064442759666414	0.0807905691530943	0.137474440866243	0.587677015771245
SCML4	0.0807429871114481	0.0916957693383624	0.156046318920717	0.587618919642382
PSMA4	0.169446550416983	0.229524987471979	0.390668489042536	0.587518558342155
TMEM204	0.0860500379075057	0.0961193179351521	0.163628219680733	0.587425067159552
ENTPD1	0.0496588324488249	0.0601041687331073	0.102344321834755	0.587274092549575
SLC35E2B	0.0170583775587566	0.0182906230602412	0.0311627704802426	0.586938284958891
XXbac-BPG252P9.9	0.0170583775587566	0.0182906230602412	0.0311627704802426	0.586938284958891
RP11-362F19.1	0.0348749052312358	0.0465648497226873	0.079339259203647	0.586908047668623
CDKL3	0.0360121304018196	0.0476218610587134	0.0811485180381905	0.5868481915628
YWHAQ	0.388172858225929	0.587224494947535	1.00066657681022	0.586833325461319
ORMDL3	0.11751326762699	0.133322293149652	0.227219691370548	0.586755013817142
DDX18	0.211902956785444	0.274003127477033	0.467002710306918	0.586727060528099
SLC44A2	0.101213040181956	0.1129981487567	0.192600759183184	0.586696279058935
TPD52	0.0871872630780895	0.0970598898339171	0.165448555966828	0.58664694452442
LINC00176	0.0697498104624716	0.0846287580109614	0.144422880988122	0.585978879744973
ASCL2	0.0731614859742229	0.0867955378107603	0.148130398270413	0.585940082685221
ALDH9A1	0.116755117513268	0.131983095868758	0.225309469806032	0.585785834844764
DDIT3	0.0887035633055345	0.09830996063197	0.167929054259544	0.585425560010754
SH2B3	0.0428354814253222	0.0531511530523089	0.0908115911734313	0.58529040583378
STMN3	0.120924943138741	0.138196792999144	0.236150068479973	0.585207507618672
RP11-403A21.2	0.023502653525398	0.0290264829281097	0.0496113803591582	0.585077107671153
TFDP2	0.0451099317664898	0.0552263625786074	0.0943984484633285	0.585034642810485
RPP25L	0.0890826383623958	0.0986217595695248	0.168586532757682	0.584991920506955
RPL31	7.45489006823351	24.7713810838528	42.3716783269392	0.584621191842278
AIMP1	0.113722517058378	0.12737324417235	0.217886724663946	0.584584693577831
SP100	0.336997725549659	0.484417528246626	0.829079761848658	0.584283383261565
PPP1R15A	0.594389689158453	0.999619631171614	1.71088449548764	0.584270670409402
C4orf48	0.194086429112964	0.255073093778598	0.436596511003797	0.584230719554192
CD300A	0.15959059893859	0.213808250984776	0.366164509396281	0.583913092334631
CNOT2	0.0898407884761183	0.0992444949302844	0.169966058917664	0.583907725826372
FAM102A	0.0826383623957544	0.0925236393620499	0.158461501126299	0.583887182087878
PRCP	0.0822592873388931	0.0922069528431779	0.157925554783837	0.583863409372774
SF3A1	0.0822592873388931	0.0922069528431779	0.157925554783837	0.583863409372774
P4HB	0.294541319181198	0.405817745542741	0.695063637541334	0.583856964490691
NUCB1	0.203942380591357	0.264800530618828	0.453612750242763	0.583759011352995
PPP2R1A	0.197119029567854	0.258436899743919	0.442718605156203	0.583749805709512
PLCB2	0.0515542077331312	0.0618083533364786	0.105900586435486	0.583645052561931
CCDC167	0.102729340409401	0.114205668846815	0.195752739977659	0.583417983624902
AKIRIN2	0.149355572403336	0.195356050236286	0.335046568047503	0.583071336545038
CD81	0.0614101592115239	0.0766217497943622	0.13142588833521	0.583003476445477
TMX4	0.0807429871114481	0.0909373317198565	0.156046318920717	0.582758583149016
NOP2	0.0276724791508719	0.0360181680022701	0.0618194497830419	0.582634884792367
NDUFV1	0.154662623199393	0.205118562660086	0.352086655060293	0.582579770383403
ZNF581	0.117892342683851	0.132853804105166	0.228184115243335	0.582221965641608
ACTR10	0.113343442001516	0.126321695427208	0.216980005202447	0.58218127199945
LAT	0.291508718726308	0.39925286131948	0.685946233263759	0.582046874752587
IQGAP2	0.090978013646702	0.100176441685549	0.172159249328651	0.581882426161793
FAM105A	0.0682335102350265	0.0833211862562363	0.143194922790776	0.581872489836656
RHOF	0.20470053070508	0.264490600462365	0.454746370618808	0.581622235054791
ZNF846	0.0185746777862017	0.020511885016487	0.0352831063815808	0.581351448896092
MAPKAPK3	0.139878695981804	0.175724217361666	0.302307085214327	0.581277204393284
RGL4	0.127369219105383	0.149110330823129	0.256555436574189	0.581201212549672
PPIH	0.101971190295679	0.112844046192819	0.19417399570834	0.581149117219158
FAM177A1	0.125094768764215	0.144375702050743	0.248465880789703	0.58106852172971
HEXB	0.118271417740713	0.133143465174402	0.229155021343249	0.581019191261656
ACAA2	0.0959059893858984	0.105701852364569	0.181931479038269	0.580998147892452
ITGAE	0.121304018195603	0.137725716411607	0.237180204147586	0.580679643592459
CORO1A	2.23881728582259	5.14430986345535	8.86205254146956	0.580487402820373
PRR4	0.0492797573919636	0.0590040316795771	0.101655629584513	0.580430537105899
IST1	0.065959059893859	0.0813512034806479	0.140218910216312	0.580172840846854
HNRNPD	0.123957543593632	0.142004506349974	0.244769880237566	0.580155149041006
AFF4	0.0727824109173616	0.0857132260537985	0.147753613647024	0.580109169164302
CYFIP2	0.11144806671721	0.123334951985264	0.21261601212055	0.58008308384288
NASP	0.11751326762699	0.131805417912641	0.227219691370548	0.580079204921081
MRPS28	0.0606520090978014	0.0751974510975926	0.129661122814812	0.579953724486816
MRPL27	0.112964366944655	0.125269859177282	0.216077284802887	0.579745618756535
SET	0.15352539802881	0.202056205460118	0.348535739843618	0.579728797829392
FAM192A	0.0966641394996209	0.106314237553127	0.183402671106005	0.579676604010193
HSPA8	1.49772554965883	3.10560726329084	5.35902535576643	0.579509716248895
TATDN3	0.0394238059135709	0.0500189321899843	0.0863201906936232	0.579458082611481
UBE2L3	0.287717968157695	0.390831271205275	0.674737472723513	0.579234571970224
JUP	0.0238817285822593	0.0293877326884026	0.0507435782438826	0.579141907319976
C1orf21	0.0375284306292646	0.0482687468212752	0.0833467751485534	0.579131546904404
ZCCHC17	0.0830174374526156	0.0920816007576326	0.159006467680039	0.57910600808342
DCTD	0.0830174374526156	0.0920816007576326	0.159006467680039	0.57910600808342
COX20	0.0837755875663381	0.0927135362714597	0.160121323238159	0.579020547647866
EHMT1	0.0382865807429871	0.0489696834831089	0.0845824281467194	0.578958118797022
TRAT1	0.219484457922669	0.280591012082964	0.484707280216445	0.578887554479615
TAX1BP3	0.0780894617134193	0.0887044258198846	0.153243354926442	0.578846801301522
LIPA	0.113343442001516	0.125563257808702	0.216980005202447	0.578685845691398
FAM133B	0.0947687642153146	0.10402268067735	0.179759788744085	0.578676028738785
MAGED2	0.12357846853677	0.140960720233983	0.243604284147431	0.578646310459271
GPBP1	0.164897649734647	0.219669898507936	0.379716426462825	0.578510391436655
HIST1H4C	0.077710386656558	0.0883842892436123	0.152810254976412	0.578392394262121
QDPR	0.0856709628506444	0.0942883437223187	0.163029743955919	0.57835056005371
COMMD7	0.195981804397271	0.254712706532655	0.440558964873838	0.578158037495835
IL12RB1	0.0860500379075057	0.0946024426981404	0.163628219680733	0.578154812676728
CCDC28A	0.0928733889310083	0.101723936181988	0.175982593770583	0.578034077134918
PRRC2C	0.223654283548143	0.285947657454151	0.49495555344789	0.577723909676783
DLD	0.0739196360879454	0.0859255483363104	0.148820758688785	0.577376093855282
TESPA1	0.076194086429113	0.0871008678906895	0.150943988225237	0.577040986625571
LYST	0.155799848369977	0.20514458184298	0.355535089562256	0.577002349038346
TSPAN32	0.098180439727066	0.107535557872844	0.186407471975626	0.576884374500315
NFATC2	0.0432145564821835	0.0527393024501445	0.0914211312738255	0.576883065384295
FRG1B	0.115238817285823	0.127784376012556	0.221557774010753	0.576754196882093
SMIM19	0.106520090978014	0.117204343737269	0.203247449125383	0.576658375008513
CDK12	0.0326004548900682	0.0429261891844726	0.0744456621362625	0.576611020073971
MYO1F	0.318423047763457	0.443884960136024	0.769924824228485	0.576530261354836
GNPTAB	0.0515542077331312	0.0610499157179728	0.105900586435486	0.576483263906795
RPS25	8.27331311599697	28.1895871230058	48.9052954846588	0.576411753443931
TPP1	0.104245640636846	0.114650151241891	0.198907015248226	0.576400742320795
GTF2A2	0.197877179681577	0.25586200690414	0.444078568832406	0.576163825191712
CLINT1	0.0583775587566338	0.0709176548924833	0.123142248112573	0.575900277763747
