mean	variance	variance.expected	variance.standardized
Cyp2d22	0.0765911542610572	0.0917729230451409	0.100050732225425	0.917263882071019
Brcc3	0.16747572815534	0.226836836902369	0.247305950545464	0.917231616958881
Pde8a	0.0396440129449838	0.0475178233572724	0.0518073863269572	0.917201710531906
Klhl22	0.118122977346278	0.147609476985119	0.160945896175988	0.917137252283301
Gabra2	0.236111111111111	0.344918333707949	0.376085160348112	0.917128273257807
Nufip1	0.0405879180151025	0.0486558377177956	0.0530552950335652	0.917077884252904
2700029M09Rik	0.323085221143474	0.514887095096458	0.561525200688825	0.916943877968156
Arhgap17	0.0658036677454153	0.0782046945570111	0.0853006105709528	0.916812834439921
Abtb1	0.140776699029126	0.181932451276277	0.1984509898214	0.916762629604471
Ppp1r7	0.321736785329018	0.511980583979091	0.55849372766323	0.916716802033298
Gm26793	0.0519147788565264	0.0624427255752174	0.0681188372121852	0.916673392129594
Gprin1	0.0424757281553398	0.0509265199772175	0.0555559864245229	0.916670250224162
Sema6d	0.084546925566343	0.102223746145638	0.111523836743948	0.916608943255221
Purg	0.0594660194174757	0.0710418726145507	0.0775052973072298	0.916606671837433
Hdac11	0.276294498381877	0.420077218181461	0.458385772217066	0.916427262019241
1110059G10Rik	0.152912621359223	0.202373174292467	0.220848224005698	0.916345038333861
Gdf10	0.0161812297734628	0.0223949092956419	0.0244401794896109	0.916315254769776
Cspg5	1.9052049622438	7.62243548057416	8.31908595785477	0.916258771599439
Cfap36	0.37769687162891	0.630488342895134	0.688112945024414	0.916257058458282
Etf1	0.183522114347357	0.253705516166318	0.27690104134212	0.916231715621671
Rab11fip5	0.0896709816612729	0.109152905892819	0.119136137820568	0.916203159592226
Atp6v1c1	0.997168284789644	2.61212953930959	2.85111756439341	0.916177421770166
Neu2	0.0416666666666667	0.0499157113958193	0.0544857802154202	0.916123641773463
Zbtb8os	0.151294498381877	0.19962880280722	0.217922378154889	0.916054626869631
Sebox	0.0125404530744337	0.0188582249310961	0.0205867590334259	0.916036608796787
Ppp2r5b	0.26537216828479	0.398887063090429	0.435455601633816	0.916022348992222
Smarcc1	0.140641855447681	0.181565818579645	0.198211229919949	0.916021855335712
Rfx3	0.0550161812297735	0.0660220361508095	0.0720755703345664	0.916011289877317
Arhgap27os2	0.0426105717367853	0.0510499068551822	0.0557338068120555	0.915959446791994
Ndc1	0.028856526429342	0.0347706949890925	0.0379658940412935	0.915840278942839
Irf2bp2	0.0775350593311758	0.0928411788111361	0.101382901433036	0.915747897316374
Ccdc92	0.16356526429342	0.219904967553888	0.240137411780098	0.915746388385593
Aifm3	0.160868392664509	0.215385570809338	0.235209053651779	0.915719728749091
Pou6f2	0.0399137001078749	0.0477660883031786	0.0521631422600174	0.915705730783609
Gdpd1	0.182173678532902	0.251231741106143	0.274395718766004	0.915581854687703
Tusc3	0.8569309600863	2.06219875234681	2.25246142064116	0.915531219957499
Ldlrad4	0.104638619201726	0.129575243627709	0.141537354582856	0.915484424656638
Ppp1r21	0.111650485436893	0.138577666629569	0.151372546620424	0.915474237062688
Glrx2	0.649541531823085	1.34648124628566	1.47080823559088	0.915470292933689
Rbm6	0.151429341963323	0.199722838701981	0.218168690721414	0.915451424498911
P2rx4	0.139563106796116	0.179710341802565	0.196315456510849	0.915416162316461
Cyp20a1	0.0997842502696872	0.123015462548946	0.13438613654872	0.915388043054186
Nbas	0.0497572815533981	0.0596951534870932	0.0652135238299579	0.915379970000492
Polr2h	0.185005393743258	0.255990910287829	0.279660328905312	0.915363688835906
Zfp524	0.0540722761596548	0.0649112632852297	0.070913945809991	0.915352580424095
Ascl1	0.0342502696871629	0.0409036320295968	0.0446862994722101	0.915350622287137
Ncoa6	0.0699838187702265	0.0831663382411669	0.0908818074195434	0.915104360295575
Setd7	0.111785329018339	0.138682395447579	0.151561273084594	0.915025274102663
Llgl1	0.0880528586839266	0.106743288372137	0.116663507259567	0.914967249652814
Fam227b	0.0391046386192017	0.0467511334862349	0.0510986713554807	0.914918768846237
Lamp1	2.64724919093851	13.7466222364795	15.0283410306862	0.91471322140018
Psme4	0.0515102481121899	0.0618102609873423	0.0675779526528711	0.91465128138528
Fam63b	0.176779935275081	0.241839717444959	0.26440692484771	0.91464971117625
Mnt	0.0381607335490831	0.0456103185981941	0.0498683759536948	0.914614076073894
A430005L14Rik	0.295442286947141	0.457139035643805	0.499842254667193	0.914566608515678
Abhd18	0.0778047464940669	0.0930690035432129	0.101763593265633	0.914560900972463
Map4	0.276159654800431	0.418937967224372	0.458099964335216	0.914512114909952
Fam174b	0.0954692556634304	0.117115005662885	0.12807163258479	0.914449228913737
Sv2c	0.0133495145631068	0.0196464461305802	0.0214845784954944	0.914444103927864
Adcy3	0.0813106796116505	0.0976358274031254	0.106771854059351	0.914434129324504
Fktn	0.138214670981661	0.177387722487363	0.193988932729761	0.914421869285068
Myg1	0.126752966558792	0.159251815432871	0.174171762323892	0.914337739413371
Sirt3	0.351537216828479	0.572696220597189	0.626400176459696	0.914265739569179
Churc1	0.388888888888889	0.653869783471941	0.715208740222213	0.914236287533045
Galnt15	0.0075512405609493	0.0128897006781641	0.0140995347274416	0.914193335264967
Denr	0.649541531823085	1.34459318155202	1.47080823559088	0.914186600955387
Kctd2	0.0664778856526429	0.0787898047704986	0.0861861210977439	0.914182048883983
Atf1	0.0569039913700108	0.0679685118869663	0.0743507592751786	0.914160293042994
Shd	0.0722761596548004	0.0859420065306847	0.0940160387866004	0.914120693020876
Trappc6a	0.149541531823085	0.196245238193958	0.214688275979218	0.91409387540545
Tfpi	0.0364077669902913	0.043448402280866	0.0475317462833654	0.914092278912789
Bcar3	0.0591963322545847	0.0705344315765661	0.077165623642106	0.914065463964947
Camsap2	0.140776699029126	0.18139300420952	0.1984509898214	0.914044340987004
Tmem136	0.0333063646170442	0.0397536517787714	0.0434940699162416	0.914001652531638
Tex2	0.0767259978425027	0.0916173846564553	0.100240972130192	0.913971430139996
Apba1	0.0627022653721683	0.074422582144564	0.0814287711260808	0.913959293691554
Acbd5	0.121224379719525	0.151317502715057	0.165583622155112	0.913843414859643
Rps6ka1	0.0373516720604099	0.0445925268832456	0.0487977802626181	0.913822855122901
Sh3yl1	0.046655879180151	0.0558134950510678	0.0610885300456472	0.913649338253225
Fam175b	0.110571736785329	0.136929356147813	0.149874232864958	0.913628403831037
Mef2a	0.216828478964401	0.309823304898886	0.339114676809922	0.913623992371603
Ophn1	0.0749730312837109	0.0893209702773104	0.0977725555399488	0.913558715776994
Renbp	0.0449029126213592	0.0536813661627899	0.0587608271272874	0.913557020674771
Setd5	0.20873786407767	0.295734832961263	0.323745791755744	0.913478539311441
Zfp593	0.0942556634304207	0.115322358902513	0.126251489631855	0.913433649288329
Arhgef12	0.192556634304207	0.268243981957329	0.293674515947823	0.913405717522278
Rtkn	0.211569579288026	0.300613260970612	0.329140401734693	0.91332835284355
St6gal2	0.0458468176914779	0.0548094513802964	0.0600145513693069	0.913269367674177
Ccar1	0.112324703344121	0.139100947014747	0.152320330185404	0.913213271304188
Ccne1	0.0559600862998921	0.0668613033291362	0.0732162812413408	0.913202667433261
Zfp651	0.0831984897518878	0.100022458775871	0.10953988732497	0.913114493893321
St5	0.0273732470334412	0.0331009077346206	0.0362510149178914	0.913102924417266
Mrpl49	0.230177993527508	0.33285046055948	0.364543249822045	0.913061648300891
Copg2	0.0848166127292341	0.102178064813663	0.111919896217969	0.912957108311351
Hif1a	0.15088996763754	0.198267582766499	0.217181084533768	0.912913678427056
Ankrd11	0.258899676375405	0.385288283393017	0.42207077159854	0.912852320793942
Trappc2l	0.865021574973031	2.08629623689117	2.28547755776719	0.912849146035538
Lta4h	0.0631067961165049	0.0747762669477378	0.0819165571554178	0.91283459100786
Lmtk2	0.175161812297735	0.238633149807855	0.261421321334367	0.912829713314144
Tfeb	0.0560949298813377	0.0669810531583767	0.073378395772897	0.912817082642147
Sdf2l1	0.245685005393743	0.360669173320647	0.395183763124771	0.912661923325969
Speg	0.190264293419633	0.264131771002683	0.289441852065711	0.912555558629851
Pde2a	0.311893203883495	0.489493057237691	0.536418679458821	0.912520529172338
Cox7a2	3.35194174757282	21.3444952176446	23.3918383652112	0.912476175852369
Klhdc4	0.0676914778856526	0.0801104353474582	0.0877955104692973	0.912466194674879
Ecsit	0.156957928802589	0.208132295465109	0.228108242180465	0.912427773216752
Zfpm1	0.034789644012945	0.0414058357174188	0.0453808900500361	0.912406867114451
Arxes1	0.257686084142395	0.382813471773956	0.419577328662649	0.91237882893751
Txndc17	0.56957928802589	1.10480068609287	1.2109299185012	0.912357246454288
Usp3	0.0469255663430421	0.0560579774663009	0.0614459561113843	0.912313535567475
Scamp2	0.156148867313916	0.20676731107896	0.226648233088466	0.91228291640047
5730455P16Rik	0.113133764832794	0.13999740678426	0.15347377547768	0.912191065532365
Zfp251	0.0740291262135922	0.0879781537031339	0.0964502657015751	0.91216082260826
Il17ra	0.0478694714131607	0.0571822437826471	0.0626930555095492	0.91209853017831
Ap3m2	0.180555555555556	0.247503184236158	0.27139345167871	0.911971835374883
Pgap2	0.0587918015102481	0.069907859007624	0.0766569838420167	0.911956817290097
Larp6	0.197006472491909	0.275276270221082	0.301865567814754	0.91191675888656
Rab3ip	0.217098166127292	0.309706264670945	0.339625481673373	0.911905264425353
Fam98b	0.0765911542610572	0.0912334759783843	0.100050732225425	0.91187214675077
Synrg	0.0721413160733549	0.0855568976265347	0.093830252604855	0.91182635931759
Rapgef2	0.0707928802588997	0.0838615964752634	0.0919830906103681	0.911706661722135
Slc45a4	0.0564994606256742	0.067340084423175	0.073864399197217	0.911671727585272
Ccni	0.17651024811219	0.240586390454638	0.263908950894468	0.911626489511695
Htt	0.171790722761597	0.232655241969215	0.255219355347602	0.911589333231972
Cyp7b1	0.0671521035598705	0.0793740057218051	0.0870778888737533	0.911528824922278
Lyrm2	0.172869471413161	0.23444117837469	0.257201237112123	0.911508750918214
Ezh2	0.0237324703344121	0.0293760060986033	0.0322281241532753	0.911502200962504
Tgfbr3	0.0229234088457389	0.0286045880642245	0.0313833253955875	0.911458161417345
Chrm2	0.0229234088457389	0.0286045880642245	0.0313833253955875	0.911458161417345
Gucy2g	0.0240021574973031	0.0296328544794983	0.0325135092014223	0.911401297716644
Dnase1l1	0.0226537216828479	0.0283471577555336	0.0311049444649972	0.911339282004924
Npas2	0.0241370010787487	0.029761224114215	0.0326570030284323	0.911327475099408
Cstb	0.775215749730313	1.75728720900882	1.9283615352471	0.911285138646808
Slc31a2	0.0830636461704423	0.0996402958811878	0.109341477821401	0.911276286606816
Tmem229b	0.0497572815533981	0.0594254299537149	0.0652135238299579	0.911243963884926
Ddx46	0.129854368932039	0.163445750872346	0.179368223288594	0.911230249570856
Sema6b	0.167610571736785	0.22557789067177	0.247553310360006	0.911229546248934
Cep83	0.075512405609493	0.0897792384165454	0.0985306999962255	0.91118035718801
Cdkl2	0.0846817691477886	0.101796338364827	0.111721921361942	0.911158142680342
Fasn	0.190399137001079	0.263945572293254	0.289691328472549	0.911126935296804
Rgs19	0.0888619201725998	0.107409304734492	0.117891011237183	0.911089858398079
Pcx	0.0774002157497303	0.0921877648226102	0.101192550354119	0.911013355232205
Mrps23	0.199029126213592	0.278386110547369	0.305592527279984	0.910971590258524
Cdkl4	0.0302049622437972	0.0360396612889264	0.0395648432593677	0.910901151627673
Slc29a3	0.0481391585760518	0.0574260715291099	0.0630483011748508	0.910826627506602
Naa38	0.562971952535059	1.08436845558545	1.19053433462959	0.910825017006195
Mrpl51	0.433656957928803	0.751902794780981	0.825563540378216	0.910775195373224
Alkbh5	0.115830636461704	0.143425688911584	0.157492866569977	0.910680540872986
Usp31	0.0815803667745415	0.0975918918545384	0.107165399171609	0.910666060210911
Tars2	0.0689050701186624	0.0814281199149513	0.0894226171174924	0.910598711374807
Ctif	0.063915857605178	0.07548265455093	0.0829028305227022	0.910495505099307
Eps15l1	0.063915857605178	0.07548265455093	0.0829028305227022	0.910495505099307
Fam129b	0.0418015102481122	0.0497695929633291	0.0546644470953073	0.910456349746956
Map2k5	0.0949298813376483	0.115869098251962	0.127269061605027	0.910426279495607
Ufl1	0.128371089536138	0.160996725928739	0.176849727779309	0.91035891290512
Rhoq	0.0389697950377562	0.0463570774422237	0.0509221973500615	0.910351081740342
Cebpa	0.0389697950377562	0.0463570774422237	0.0509221973500615	0.910351081740342
Foxg1	0.100053937432578	0.122691837953476	0.134779090872266	0.910318040872931
Sirpa	0.641585760517799	1.31427308853086	1.44382259047811	0.910273254621708
Cltc	0.455771305285868	0.803438029417905	0.882641901694006	0.910264998609187
Lrrc45	0.109358144552319	0.134903647305201	0.148202795994142	0.910263847589854
Mynn	0.0751078748651564	0.0891658683344717	0.0979619419306986	0.910209276961358
Tmem132d	0.0604099244875944	0.0716030146769464	0.0786707302497554	0.910160798681146
Plekhg1	0.0593311758360302	0.0703835849807345	0.077335893938984	0.910102429749702
Uqcc1	0.0690399137001079	0.0815443781774167	0.0896043921983789	0.910048895782722
Dgke	0.0838727076591154	0.100584110025088	0.110532232479005	0.90999799578095
Nolc1	0.0991100323624595	0.121396375753687	0.133404164339739	0.909989402163852
Mrgbp	0.0738942826321467	0.0875935176153181	0.0962619281391269	0.909949751772264
Dok2	0.0057982740021575	0.0103507315196099	0.0113751110990169	0.909945531916998
Senp7	0.0629719525350593	0.0743886848504555	0.0817536602959721	0.909912590838707
Psd2	0.0500269687162891	0.059668239326535	0.0655777667208299	0.909885199057597
Ints12	0.043824163969795	0.0521587520849382	0.0573317343747953	0.90977104833355
Gstt1	0.0605447680690399	0.071721564280108	0.0788348563398887	0.909769708603103
Akr1e1	0.11475188781014	0.141786398310664	0.155851293518024	0.909754389008433
Fam69a	0.131472491909385	0.165720070180492	0.182166981989972	0.909715187517434
Calm2	20.5129449838188	1018.63314326117	1119.8665138378	0.909602288017609
Adcy8	0.0559600862998921	0.0665915797957579	0.0732162812413408	0.909518739093753
Ppp1r3f	0.0559600862998921	0.0665915797957579	0.0732162812413408	0.909518739093753
Rassf8	0.0256202804746494	0.0311708896439402	0.0342720498400861	0.90951343118909
D15Ertd621e	0.0706580366774542	0.0834760874957537	0.091799168246743	0.909333810861793
Bckdk	0.207793959007551	0.292756508316839	0.321950775028234	0.909320713053621
Smyd2	0.271170442286947	0.406969149097903	0.447573398453279	0.909279127187416
Capn1	0.0287216828478964	0.034373874788051	0.0378088906582943	0.909147932921703
Rcl1	0.0560949298813377	0.0667113296249985	0.073378395772897	0.909141293187536
Etv4	0.0420711974110032	0.0500166940536436	0.0550214772499653	0.909039461561805
Bnip2	0.164374325782093	0.219639608478979	0.241619112642739	0.909032427429452
Atxn7l3b	1.61421251348436	5.67758084977461	6.24582272746483	0.909020492177679
Bzw2	0.152912621359223	0.200754833092197	0.220848224005698	0.909017194935727
Slc9a8	0.0644552319309601	0.0759528522099799	0.0835717507877665	0.908834043729261
Shoc2	0.0841423948220065	0.100808515931365	0.110929057080411	0.908765643417394
Zcchc24	0.0519147788565264	0.0619032785084609	0.0681188372121852	0.908754186681676
Bod1	0.100458468176915	0.123015298881753	0.135368900092647	0.908741216022
Ttll11	0.0511057173678533	0.0609077455317038	0.0670343059431567	0.908605596414349
Zfhx2	0.0511057173678533	0.0609077455317038	0.0670343059431567	0.908605596414349
Mest	0.0767259978425027	0.0910779375896987	0.100240972130192	0.908589927394234
Mical3	0.206580366774542	0.290427360499178	0.319654821297913	0.908565556183193
Scarb2	0.288969795037756	0.441232330308036	0.485655776405069	0.908528945283292
Cnppd1	0.105987055016181	0.130370084255871	0.143502108940029	0.908488977749823
Mcf2l	0.189859762675297	0.262262637107644	0.288692973153183	0.908448287615526
Dbn1	0.316477885652643	0.496591557973466	0.546691774617771	0.908357471302118
Tmem81	0.0198220064724919	0.0256353560416108	0.0282220760647332	0.908344091441419
Rnf220	0.202265372168285	0.283021165441345	0.311581468190638	0.908337607768705
Parva	0.0679611650485437	0.0800738466372939	0.0881556469873314	0.908323509313035
Ndufaf5	0.173678532901834	0.234969932518198	0.258689367657934	0.908309199738349
Kansl1	0.111111111111111	0.136809769985765	0.15062113067347	0.908303963554442
Jmjd1c	0.161272923408846	0.214311204801486	0.235947021614493	0.908302225368382
Eci1	0.218176914778857	0.310315543073204	0.341668698350285	0.908235213151025
Ntrk2	1.08872707659115	2.97338065861133	3.27407686500405	0.908158476788741
Bdp1	0.084277238403452	0.100920664328772	0.111127391293411	0.908152914903851
Psmb10	0.418554476806904	0.715415631017043	0.787771784799501	0.908150869098626
Pmpca	0.204288025889968	0.286379452565974	0.315350323566946	0.908131151814652
Crebbp	0.187162891046386	0.257615361729955	0.283679900739171	0.908119895201241
