mean	variance	variance.expected	variance.standardized
MXI1	0.0216072782410917	0.0226652958438596	0.026701322702073	0.848845433492324
RBM4B	0.0216072782410917	0.0226652958438596	0.026701322702073	0.848845433492324
INPPL1	0.0216072782410917	0.0226652958438596	0.026701322702073	0.848845433492324
C11orf30	0.0216072782410917	0.0226652958438596	0.026701322702073	0.848845433492324
METTL16	0.0216072782410917	0.0226652958438596	0.026701322702073	0.848845433492324
RP11-936I5.1	0.0216072782410917	0.0226652958438596	0.026701322702073	0.848845433492324
MAP1S	0.0216072782410917	0.0226652958438596	0.026701322702073	0.848845433492324
MTMR11	0.0621683093252464	0.086387712275563	0.101803347697081	0.848574376282913
EEF1D	4.91129643669447	21.3284957778485	25.1348095256545	0.84856405042891
AIDA	0.0185746777862017	0.0189950097794752	0.0223900112472655	0.848369818563403
BDH1	0.0185746777862017	0.0189950097794752	0.0223900112472655	0.848369818563403
GABBR1	0.0185746777862017	0.0189950097794752	0.0223900112472655	0.848369818563403
FAM126A	0.0185746777862017	0.0189950097794752	0.0223900112472655	0.848369818563403
PHF8	0.0185746777862017	0.0189950097794752	0.0223900112472655	0.848369818563403
KLHL9	0.0185746777862017	0.0189950097794752	0.0223900112472655	0.848369818563403
TMEM254	0.0185746777862017	0.0189950097794752	0.0223900112472655	0.848369818563403
PPTC7	0.0185746777862017	0.0189950097794752	0.0223900112472655	0.848369818563403
NUDT15	0.0185746777862017	0.0189950097794752	0.0223900112472655	0.848369818563403
NAA30	0.0185746777862017	0.0189950097794752	0.0223900112472655	0.848369818563403
FAM101B	0.0185746777862017	0.0189950097794752	0.0223900112472655	0.848369818563403
WRAP53	0.0185746777862017	0.0189950097794752	0.0223900112472655	0.848369818563403
SGSH	0.0185746777862017	0.0189950097794752	0.0223900112472655	0.848369818563403
MRGBP	0.0185746777862017	0.0189950097794752	0.0223900112472655	0.848369818563403
MARCKS	0.0303260045489007	0.0339681151445157	0.0400518582168226	0.848103350427033
GLG1	0.133434420015163	0.22868072967564	0.269685500063935	0.847953373916752
SEPN1	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
RP11-640M9.1	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
INTS3	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
HNRNPU-AS1	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
WDR75	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
MFSD6	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
KIAA1109	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
C4orf29	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
INTS1	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
ORC5	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
TMEM209	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
PLCXD1	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
PDP1	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
ZDHHC21	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
UBAP2	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
CBWD5	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
TLR4	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
ZW10	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
GTSF1	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
N6AMT2	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
G2E3	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
SLC39A9	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
FAM98B	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
MAN2A2	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
RPTOR	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
CEP250	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
ABCA7	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
ZNF548	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
HIRA	0.0151630022744503	0.0149387485434289	0.0176269091646067	0.847496767806835
NCF1	0.235405610310842	0.463713733787246	0.547675124239352	0.846694898606692
BFAR	0.0989385898407885	0.155167625351367	0.183315420772197	0.846451568000877
HIGD2A	0.846853677028052	2.25109172753862	2.66026549874524	0.846190625935788
LYPLA2	0.0947687642153146	0.146495187313679	0.173213791556107	0.845747824105719
TXNL1	0.214935557240334	0.413777602974869	0.489279714240679	0.845687223344253
NRM	0.0246398786959818	0.0263171816021089	0.0311221105871258	0.845610439190312
MFSD5	0.0246398786959818	0.0263171816021089	0.0311221105871258	0.845610439190312
VAC14	0.0246398786959818	0.0263171816021089	0.0311221105871258	0.845610439190312
MNT	0.0246398786959818	0.0263171816021089	0.0311221105871258	0.845610439190312
MTMR9	0.032221379833207	0.0365040510861499	0.0431792526668994	0.845407199790038
FXYD7	0.032221379833207	0.0365040510861499	0.0431792526668994	0.845407199790038
LATS1	0.0288097043214556	0.0317825037814067	0.0375994469340778	0.845291789454514
YLPM1	0.0288097043214556	0.0317825037814067	0.0375994469340778	0.845291789454514
ZZEF1	0.0288097043214556	0.0317825037814067	0.0375994469340778	0.845291789454514
KYNU	0.0598938589840788	0.0821148161852543	0.0971558334230746	0.845186678886045
TRIM25	0.035253980288097	0.0408499733914323	0.0483417154545884	0.845025316277951
RP11-427H3.3	0.0269143290371494	0.0292336301245212	0.034598309050241	0.84494389832955
MTRR	0.0269143290371494	0.0292336301245212	0.034598309050241	0.84494389832955
DEAF1	0.0269143290371494	0.0292336301245212	0.034598309050241	0.84494389832955
PAAF1	0.0269143290371494	0.0292336301245212	0.034598309050241	0.84494389832955
ASUN	0.0269143290371494	0.0292336301245212	0.034598309050241	0.84494389832955
EEA1	0.0269143290371494	0.0292336301245212	0.034598309050241	0.84494389832955
GNB1L	0.0269143290371494	0.0292336301245212	0.034598309050241	0.84494389832955
FAM114A2	0.021986353297953	0.0230279831280693	0.0272543703271769	0.844928092325318
ABHD16A	0.021986353297953	0.0230279831280693	0.0272543703271769	0.844928092325318
APOO	0.021986353297953	0.0230279831280693	0.0272543703271769	0.844928092325318
CSPP1	0.021986353297953	0.0230279831280693	0.0272543703271769	0.844928092325318
NAT10	0.021986353297953	0.0230279831280693	0.0272543703271769	0.844928092325318
RP11-115C21.2	0.021986353297953	0.0230279831280693	0.0272543703271769	0.844928092325318
STX6	0.0189537528430629	0.0193599971019518	0.0229245556093117	0.844509155679683
RBM34	0.0189537528430629	0.0193599971019518	0.0229245556093117	0.844509155679683
RAD54L2	0.0189537528430629	0.0193599971019518	0.0229245556093117	0.844509155679683
DNAJC13	0.0189537528430629	0.0193599971019518	0.0229245556093117	0.844509155679683
PRRC1	0.0189537528430629	0.0193599971019518	0.0229245556093117	0.844509155679683
CDKAL1	0.0189537528430629	0.0193599971019518	0.0229245556093117	0.844509155679683
PI16	0.0189537528430629	0.0193599971019518	0.0229245556093117	0.844509155679683
SLC4A2	0.0189537528430629	0.0193599971019518	0.0229245556093117	0.844509155679683
CWF19L1	0.0189537528430629	0.0193599971019518	0.0229245556093117	0.844509155679683
TUT1	0.0189537528430629	0.0193599971019518	0.0229245556093117	0.844509155679683
ARIH1	0.0189537528430629	0.0193599971019518	0.0229245556093117	0.844509155679683
MIR22HG	0.0189537528430629	0.0193599971019518	0.0229245556093117	0.844509155679683
CCDC117	0.0189537528430629	0.0193599971019518	0.0229245556093117	0.844509155679683
LINC00339	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
IPP	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
TARS2	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
C2orf43	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
SFT2D3	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
WDFY1	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
ZXDC	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
RP11-127B20.3	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
MAN2A1	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
CNOT6	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
AHI1	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
TTC39B	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
IKBKAP	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
NEK6	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
BMI1	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
H2AFY2	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
PHRF1	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
PUS7L	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
MDM2	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
RCCD1	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
PAPD5	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
DUSP14	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
CDC27	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
FOXK2	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
PCED1A	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
CA11	0.0155420773313116	0.0153063234089557	0.018133915262361	0.844071629733802
PLCG2	0.0307050796057619	0.0343241898187081	0.0406716984124529	0.843933033497285
ABHD13	0.0447308567096285	0.0556396507046886	0.0659512406655421	0.843648279292476
LYRM7	0.0367702805155421	0.0430160344292728	0.0510063987771131	0.843345844062498
MSI2	0.0367702805155421	0.0430160344292728	0.0510063987771131	0.843345844062498
QPCT	0.0583775587566338	0.0792604686960479	0.0940012090357891	0.843185630366425
FAM3A	0.0428354814253222	0.052392715433803	0.0621887877090884	0.842478481473056
PBXIP1	0.197877179681577	0.371902962535539	0.441510111544294	0.842343024114926
KLHL18	0.0250189537528431	0.0266775688480517	0.0316858490094574	0.841939530800931
PIGG	0.0250189537528431	0.0266775688480517	0.0316858490094574	0.841939530800931
AASDH	0.0250189537528431	0.0266775688480517	0.0316858490094574	0.841939530800931
KIAA0947	0.0250189537528431	0.0266775688480517	0.0316858490094574	0.841939530800931
C11orf24	0.0250189537528431	0.0266775688480517	0.0316858490094574	0.841939530800931
SLC16A7	0.0250189537528431	0.0266775688480517	0.0316858490094574	0.841939530800931
ZNF444	0.0250189537528431	0.0266775688480517	0.0316858490094574	0.841939530800931
DYRK4	0.05420773313116	0.0717665127653561	0.0852617691019684	0.841719724106678
CCDC88A	0.0341167551175133	0.0390327994082002	0.0463815039350591	0.841559589418484
TMEM156	0.0326004548900682	0.0368586882364255	0.0438134845781174	0.841263565117908
KCTD18	0.0291887793783169	0.0321397284747325	0.0382084321519816	0.841168471579529
DHRS3	0.0223654283548143	0.0233903829074956	0.0278081248762168	0.841134848596013
LEPRE1	0.0223654283548143	0.0233903829074956	0.0278081248762168	0.841134848596013
POGLUT1	0.0223654283548143	0.0233903829074956	0.0278081248762168	0.841134848596013
MFSD8	0.0223654283548143	0.0233903829074956	0.0278081248762168	0.841134848596013
GM2A	0.0223654283548143	0.0233903829074956	0.0278081248762168	0.841134848596013
SNX13	0.0223654283548143	0.0233903829074956	0.0278081248762168	0.841134848596013
BICD2	0.0223654283548143	0.0233903829074956	0.0278081248762168	0.841134848596013
ZBED5	0.0223654283548143	0.0233903829074956	0.0278081248762168	0.841134848596013
EID3	0.0223654283548143	0.0233903829074956	0.0278081248762168	0.841134848596013
TDRD3	0.0223654283548143	0.0233903829074956	0.0278081248762168	0.841134848596013
NARFL	0.0223654283548143	0.0233903829074956	0.0278081248762168	0.841134848596013
MINK1	0.0223654283548143	0.0233903829074956	0.0278081248762168	0.841134848596013
KCNN4	0.0223654283548143	0.0233903829074956	0.0278081248762168	0.841134848596013
CTA-211A9.5	0.0223654283548143	0.0233903829074956	0.0278081248762168	0.841134848596013
OGFOD2	0.0272934040940106	0.0295922923417638	0.0351924988994384	0.840869312131628
MECR	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
KLHL12	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
SLC5A6	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
CCDC93	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
PMS1	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
SMARCAL1	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
HEG1	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
ETFDH	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
RANBP9	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
AVL9	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
COG5	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
FAM24B	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
FOXRED1	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
CCNT1	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
CHAF1A	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
PHLDB3	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
MORC2	0.0193328278999242	0.019724696919645	0.0234588658906102	0.840820567013861
PLEKHM2	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
MAP3K6	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
C1orf216	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
GPR89A	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
ICA1L	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
TATDN2	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
SENP5	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
C7orf60	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
EPHA1-AS1	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
MOSPD2	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
MAGED1	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
SGK223	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
TM7SF2	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
ZNF268	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
FLCN	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
IKZF3	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
GATSL3	0.0159211523881729	0.0156736107696992	0.0186470986776348	0.840538844174082
LIMS1	0.205837755875663	0.389544974804518	0.46369605099689	0.840086893056441
ATOX1	0.14442759666414	0.25027420768713	0.297994950494483	0.839860565663389
FBP1	0.0769522365428355	0.1112547197504	0.132495910412817	0.839684178958913
TESC	0.10538286580743	0.167123080510252	0.199229354673061	0.838847672746337
C12orf57	0.412054586808188	0.913574768350208	1.08924342574873	0.838724151786574
LRCH3	0.0253980288097043	0.0270376685892112	0.0322563418827063	0.838212488183817
TFB1M	0.0253980288097043	0.0270376685892112	0.0322563418827063	0.838212488183817
AGK	0.0253980288097043	0.0270376685892112	0.0322563418827063	0.838212488183817
LTBR	0.0253980288097043	0.0270376685892112	0.0322563418827063	0.838212488183817
CLCN7	0.0253980288097043	0.0270376685892112	0.0322563418827063	0.838212488183817
EZH1	0.0253980288097043	0.0270376685892112	0.0322563418827063	0.838212488183817
RBM12	0.0253980288097043	0.0270376685892112	0.0322563418827063	0.838212488183817
CD33	0.0989385898407885	0.153650750114355	0.183315420772197	0.838176894595759
NFATC2	0.0432145564821835	0.0527393024501445	0.0629284225210012	0.838083974416231
SKI	0.0227445034116755	0.0237524951821386	0.0283591068738756	0.83756146791842
KDM1A	0.0227445034116755	0.0237524951821386	0.0283591068738756	0.83756146791842
TAF1B	0.0227445034116755	0.0237524951821386	0.0283591068738756	0.83756146791842
BTD	0.0227445034116755	0.0237524951821386	0.0283591068738756	0.83756146791842
NAT6	0.0227445034116755	0.0237524951821386	0.0283591068738756	0.83756146791842
PRR3	0.0227445034116755	0.0237524951821386	0.0283591068738756	0.83756146791842
SLC18B1	0.0227445034116755	0.0237524951821386	0.0283591068738756	0.83756146791842
MAP3K4	0.0227445034116755	0.0237524951821386	0.0283591068738756	0.83756146791842
PIK3CG	0.0227445034116755	0.0237524951821386	0.0283591068738756	0.83756146791842
ARFGEF1	0.0227445034116755	0.0237524951821386	0.0283591068738756	0.83756146791842
