mean	variance	variance.expected	variance.standardized
AC019186.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC022201.5	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC022431.3	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC022819.3	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC023590.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC025279.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC026367.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC061992.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC068134.10	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC068137.11	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC068831.15	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC079145.4	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC079150.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC080125.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC083843.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC083949.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC087163.3	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC087793.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC090960.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC092338.5	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC092580.4	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC093788.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC100793.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC100830.4	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC104655.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC108032.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC108456.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC109335.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC117947.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC124914.3	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AC137932.6	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ACE2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ACKR4	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ADAM12	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ADAMTS5	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AJ239322.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AK4P6	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AK7	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AKAP17BP	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AKIRIN2P1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AKR1B1P8	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AL078633.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AL354828.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AL391380.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AL603831.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ALOX15B	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ALPK2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ANKRD20A2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ANKRD36P1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ANKRD62	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ANTXRL	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AP001198.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AP006216.11	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
APCDD1L-AS1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
APITD1-CORT	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AQP6	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ARMCX3-AS1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ART3	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ASB16	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ASB2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ASS1P2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ATG12P2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
ATP5A1P6	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
AURKAPS1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
BANCR	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
BEX1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
BTC	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
BTF3P15	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
BX682235.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
BZRAP1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
C14orf64	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
C16orf3	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
C17orf105	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
C1orf226	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
C4orf26	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
C6orf132	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
C6orf58	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
C8G	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
C9orf173-AS1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CACNA1E	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CACNG8	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CAGE1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CALML6	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CATSPERD	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CCDC13	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CCDC178	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CCDC38	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CCDC80	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CCM2L	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CCND2P1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CD27	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CD300E	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CDC42EP3P1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CDHR1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CDK5PS	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CH17-13I23.3	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CHRDL2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CHRNA6	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CHRNA7	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CHRNE	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CITF22-1A6.3	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CKAP2P1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CKMT1B	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CLCF1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CLCN3P1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CLEC4M	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
COL4A4	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
COX6CP14	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CPEB2-AS1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CRB3	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CRYBA4	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CSF3R	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CSMD3	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CSTP1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTA-113A6.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTA-38K21.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTB-108O6.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTB-118N6.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTB-133G6.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTB-139P11.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTB-14A14.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTB-158E9.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTB-161J7.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTB-191K22.5	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTB-31O20.4	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTB-49A3.4	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTB-50L17.14	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTC-242N15.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTC-251I16.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTC-422A18.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTC-429P9.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTC-429P9.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTC-431G16.3	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTC-459F4.6	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTC-470E21.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTC-548K16.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2010I16.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2012K14.6	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2012K14.7	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2014N11.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2017C7.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2026D20.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2026K11.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2033C11.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2196E14.3	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2196E14.5	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2201E18.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2207O23.11	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2244C20.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2265D6.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2286N8.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2291D10.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2292M16.8	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2313D3.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2313J23.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2326C4.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2329K10.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2341M24.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2369P2.4	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2378E12.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2515A14.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2515O10.5	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2522E6.4	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2527I21.7	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2528A14.3	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2530H12.4	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2531D15.4	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2537I9.15	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2541M15.3	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2542O7.2	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2545H1.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2562J17.7	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2583A14.10	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2587H24.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2619J13.3	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-2651B20.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-3076M17.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-3092A11.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-3105H18.11	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-3126B10.5	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
CTD-3193O13.1	0.000353024240997882	0.000352941147143345	0.000362459254355775	0.973740200869345
