mean	variance	variance.expected	variance.standardized
4933406P04Rik	0.00323624595469256	0.00322620770021408	0.0037150720815949	0.868410525921492
Foxo6	0.00323624595469256	0.00322620770021408	0.0037150720815949	0.868410525921492
Gm11100	0.00323624595469256	0.00322620770021408	0.0037150720815949	0.868410525921492
BC106179	0.00323624595469256	0.00322620770021408	0.0037150720815949	0.868410525921492
2500002B13Rik	0.00323624595469256	0.00322620770021408	0.0037150720815949	0.868410525921492
Tescl	0.00323624595469256	0.00322620770021408	0.0037150720815949	0.868410525921492
Xrra1	0.00323624595469256	0.00322620770021408	0.0037150720815949	0.868410525921492
Iqub	0.00323624595469256	0.00322620770021408	0.0037150720815949	0.868410525921492
5930430L01Rik	0.0310140237324703	0.0338323364182781	0.0389590752790791	0.868407070135105
Mrpl11	0.402642934196332	0.652152150841504	0.750976061957442	0.868406043651577
Rock1	0.093042071197411	0.107323124864975	0.123589449670588	0.868384195827646
Mrps35	0.137540453074434	0.168268204701831	0.193772196647808	0.868381571829254
Gm17354	0.0248112189859763	0.0266263972631936	0.0306623693154971	0.868373770768469
Mrpl12	0.671925566343042	1.35169182776974	1.5565891746478	0.868367742616212
Olfml2b	0.0187432578209277	0.0200127696780703	0.0230469486067124	0.868347911022007
Arhgap8	0.00809061488673139	0.00856568619107163	0.00986441740402084	0.868341822962618
Psme2b	0.00809061488673139	0.00856568619107163	0.00986441740402084	0.868341822962618
Gp5	0.00809061488673139	0.00856568619107163	0.00986441740402084	0.868341822962618
Gm5595	0.00809061488673139	0.00856568619107163	0.00986441740402084	0.868341822962618
Lipg	0.00809061488673139	0.00856568619107163	0.00986441740402084	0.868341822962618
Hist3h2a	0.389563106796116	0.623540415976537	0.718081861111835	0.868341688802839
Rprd1a	0.02319309600863	0.0248160198902921	0.0285788928768813	0.868333843343765
Wdpcp	0.02319309600863	0.0248160198902921	0.0285788928768813	0.868333843343765
Snw1	0.272249190938511	0.391817786041152	0.451235911331924	0.868321372925781
Fam135a	0.0598705501618123	0.0678917701588881	0.078189286348178	0.868300163996447
Katnal1	0.0918284789644013	0.105794309619048	0.121845954185405	0.868262802210636
4732471J01Rik	0.0128101402373247	0.0137266401453074	0.0158097494454011	0.868238942856891
AB041806	0.0128101402373247	0.0137266401453074	0.0158097494454011	0.868238942856891
Pard6b	0.0128101402373247	0.0137266401453074	0.0158097494454011	0.868238942856891
Zfp213	0.0289913700107875	0.0313913493523507	0.0361552553510864	0.86823752307996
Reep6	0.0161812297734628	0.0172701621614544	0.0198923275035887	0.868182074638516
Snapc2	0.103155339805825	0.12030831625739	0.13857640300471	0.868173178468923
Mmgt1	0.0431499460625674	0.0485761317950072	0.0559523106686385	0.868170254534891
Rab36	0.0512405609492988	0.0580618458313239	0.0668796609507258	0.868154009843164
3222401L13Rik	0.0213052858683927	0.0227422474487922	0.0261968577174664	0.868128830337889
Skp2	0.0213052858683927	0.0227422474487922	0.0261968577174664	0.868128830337889
Gdpd3	0.00606796116504854	0.00630167791605837	0.00725912525324484	0.868104309571117
Panct2	0.00606796116504854	0.00630167791605837	0.00725912525324484	0.868104309571117
Fam196a	0.00606796116504854	0.00630167791605837	0.00725912525324484	0.868104309571117
Gm10645	0.00606796116504854	0.00630167791605837	0.00725912525324484	0.868104309571117
5430402O13Rik	0.00606796116504854	0.00630167791605837	0.00725912525324484	0.868104309571117
Fam46c	0.00606796116504854	0.00630167791605837	0.00725912525324484	0.868104309571117
Abca8a	0.00606796116504854	0.00630167791605837	0.00725912525324484	0.868104309571117
Sbspon	0.00606796116504854	0.00630167791605837	0.00725912525324484	0.868104309571117
9530026P05Rik	0.00606796116504854	0.00630167791605837	0.00725912525324484	0.868104309571117
Maz	0.169768069039914	0.217027916531187	0.250011751807178	0.868070860519269
Atg16l2	0.0471952535059331	0.0533353555324239	0.0614412597399401	0.868070670395989
Irs2	0.035059331175836	0.0386897604712451	0.0445709526270547	0.868048766984629
Zfp266	0.0570388349514563	0.0645816011888785	0.074402579937454	0.868002174698358
Acd	0.211299892125135	0.284543906815902	0.327830241872819	0.867961128876849
Fndc3a	0.0720064724919094	0.0819350699513581	0.0944021768782753	0.867936234743902
Gm26734	0.0102481121898598	0.0109536269013581	0.0126203798269268	0.867931635305264
Il17re	0.0102481121898598	0.0109536269013581	0.0126203798269268	0.867931635305264
Gm15627	0.0102481121898598	0.0109536269013581	0.0126203798269268	0.867931635305264
Tmem109	0.254854368932039	0.360124779867626	0.41492559761816	0.867926158171216
Surf4	0.184735706580367	0.240716396761281	0.277347196215518	0.867924392407514
Osbpl5	0.0422060409924488	0.0474429547092871	0.0546627034955687	0.86792184936724
Sdad1	0.0360032362459547	0.0398364310077316	0.0458991070102635	0.867912985732463
Gatc	0.0668824163969795	0.0759037520522047	0.0874722960176296	0.867746195171403
Tgfa	0.0412621359223301	0.0463079954696921	0.0533658621493962	0.867745663698905
Grk5	0.0233279395900755	0.0249446077479322	0.0287513807555192	0.867596862913921
Taf13	0.347491909385113	0.535065859678296	0.616740941554167	0.867569871930259
2310035C23Rik	0.0838727076591154	0.0959988099576575	0.110657468796809	0.867531229490998
Ndst1	0.0453074433656958	0.05108249481175	0.0588829440408006	0.86752616812696
Rreb1	0.0214401294498382	0.0228713444932536	0.0263645835968658	0.86750258767495
Fam208a	0.0721413160733549	0.082050491692617	0.0945839475317844	0.86748855206159
Kcnn1	0.0311488673139159	0.0339588147876582	0.0391479675617224	0.867447709363639
Errfi1	0.0631067961165049	0.0715395845471983	0.0824713580614764	0.867447635503599
Nutf2	0.0279126213592233	0.0301041250679219	0.0347064871382164	0.867391878297395
Commd2	0.223840345199568	0.305654083205491	0.352405478499136	0.867336355005731
Fbxw2	0.483279395900755	0.838021125433809	0.966228881985824	0.867311194125642
Ppp5c	0.404935275080906	0.656369436133788	0.756797528588646	0.867298598817908
Grk6	0.0772653721682848	0.0880279085296794	0.101500055888877	0.867269557231108
Farp2	0.0129449838187702	0.013858028530465	0.0159791130958547	0.867258930288192
Nkain1	0.0129449838187702	0.013858028530465	0.0159791130958547	0.867258930288192
H2afz	0.845199568500539	1.90752381721357	2.1994868375604	0.86725857351769
Trpt1	0.0621628910463862	0.0704440872862597	0.0812265140431964	0.867254838103694
Kdsr	0.130663430420712	0.158110200394111	0.18231160080882	0.867252548343932
Abcd3	0.157632146709817	0.19807525562997	0.228401872753348	0.867222554886281
Rngtt	0.0443635382955771	0.0499533912206008	0.0576028118676315	0.867204040931045
Tlr3	0.0351941747572816	0.038815147726008	0.0447592725939049	0.867197911775128
Pdpr	0.0190129449838188	0.0202723094750211	0.0233775207133353	0.867171062475291
D630023F18Rik	0.0190129449838188	0.0202723094750211	0.0233775207133353	0.867171062475291
Cox7a1	0.0190129449838188	0.0202723094750211	0.0233775207133353	0.867171062475291
Ddx20	0.0302049622437972	0.032802978888387	0.0378289087017317	0.867140502175928
Mettl1	0.103964401294498	0.121219615185697	0.139799771848039	0.867094513698214
Itch	0.117718446601942	0.139748050723736	0.161169409602194	0.867087936033698
Limd1	0.0527238403451996	0.0596608197471378	0.0688067206570301	0.867078378063091
Slc25a17	0.237324703344121	0.328834595025536	0.379249923908649	0.867065684908991
Myadml2	0.0164509169363538	0.0175310840369204	0.0202191934145411	0.86705160178707
Snx25	0.040453074433657	0.0452952228819829	0.05224269889756	0.867015369378215
Usp7	0.158036677454153	0.198621849497469	0.229111642952034	0.86692167599292
0610012G03Rik	1.10369471413161	2.89511244299835	3.33965345768183	0.866890076974618
Gtf2ird2	0.0215749730312837	0.0230004051672279	0.026532651900176	0.866871704108674
Gm17586	0.023462783171521	0.025073159235085	0.028924101991053	0.866860421209995
Gm26794	0.0103829557713053	0.0110857063257734	0.0127887494641721	0.866832707672486
C920021L13Rik	0.0103829557713053	0.0110857063257734	0.0127887494641721	0.866832707672485
Dffa	0.0774002157497303	0.0881419118219359	0.101683472311547	0.866826336849303
Cd200	0.344795037756203	0.529111138025272	0.61052407314099	0.866650737133312
Metap1	0.0910194174757282	0.104593647094253	0.120691395804715	0.866620577190863
Dhx38	0.0444983818770227	0.0500762689117441	0.0577858280417092	0.866583911813111
Alad	0.347087378640777	0.533593673281003	0.615806463363734	0.866495733686104
Rnd3	0.0312837108953614	0.0340852567865511	0.0393369299395173	0.866495093515407
2310011J03Rik	0.297734627831715	0.438381920667238	0.505929243843981	0.866488596975484
Cd3eap	0.0935814455231931	0.107761898423048	0.124369294816361	0.866467069562189
Fmo5	0.0165857605177994	0.0176614904189225	0.0203834524225394	0.866462170039117
B130046B21Rik	0.0165857605177994	0.0176614904189225	0.0203834524225394	0.866462170039116
Mib2	0.165992448759439	0.210743532781811	0.243223692674373	0.866459720533699
Pxylp1	0.0292610571736785	0.031645360835241	0.0365239584744795	0.866427467256941
Praf2	0.46143473570658	0.78475661961053	0.905745088552828	0.866421059886055
Pycr2	0.252831715210356	0.355892182600213	0.410763046069772	0.866417234961691
Wdr54	0.0716019417475728	0.0813188629712797	0.0938565403407386	0.866416582968626
Zfp385a	0.0690399137001079	0.0783076957768772	0.0903817869299324	0.866410130146957
Pank1	0.0653991370010787	0.0740770625157757	0.0854988641236356	0.866409902342757
Ktn1	0.425026968716289	0.700514496912509	0.808551456952907	0.866382084762367
Zfp599	0.00822545846817692	0.0086983475432827	0.0100399398286267	0.866374469544252
Eda	0.00822545846817692	0.0086983475432827	0.0100399398286267	0.866374469544252
Gpam	0.00822545846817692	0.0086983475432827	0.0100399398286267	0.866374469544252
Hlx	0.00822545846817692	0.0086983475432827	0.0100399398286267	0.866374469544252
Gstm6	0.00822545846817692	0.0086983475432827	0.0100399398286267	0.866374469544252
9330102E08Rik	0.0130798274002157	0.0139893805451354	0.0161480966389799	0.866317613641623
Eed	0.0644552319309601	0.0729858933428188	0.0842502445545906	0.866298890034996
C130071C03Rik	0.10571736785329	0.123414374053003	0.142461781949359	0.866298121252432
Dvl3	0.0217098166127292	0.0231294294707148	0.0267010823459577	0.866235651837404
Simc1	0.0217098166127292	0.0231294294707148	0.0267010823459577	0.866235651837404
Rptor	0.093042071197411	0.107053401331596	0.123589449670588	0.866201780305146
Cep104	0.0529935275080906	0.0599020288185193	0.069154961355459	0.866200018688763
Pcsk2os1	0.0388349514563107	0.0432657496939423	0.0499504829968384	0.866172799503877
Gusb	0.125	0.149848280512475	0.173002408966034	0.866162970839873
Hltf	0.0333063646170442	0.036516969378232	0.0421597391079759	0.866157385004396
Zfp84	0.0235976267529666	0.0252016743517506	0.0290970483090782	0.86612477265908
Plekho2	0.0235976267529666	0.0252016743517506	0.0290970483090782	0.86612477265908
Vti1a	0.0575782092772384	0.0650592184273256	0.0751171548864801	0.866103335857775
Gm20186	0.00620280474649407	0.00643488482557805	0.00742996196445487	0.866072377807949
Gm15952	0.00620280474649407	0.00643488482557805	0.00742996196445487	0.866072377807949
A730098A19Rik	0.00620280474649407	0.00643488482557805	0.00742996196445487	0.866072377807949
Spag6	0.00620280474649407	0.00643488482557805	0.00742996196445487	0.866072377807949
Ranbp17	0.00620280474649407	0.00643488482557805	0.00742996196445487	0.866072377807949
A330069K06Rik	0.00620280474649407	0.00643488482557805	0.00742996196445487	0.866072377807949
4833418N02Rik	0.00620280474649407	0.00643488482557805	0.00742996196445487	0.866072377807949
Echdc3	0.00620280474649407	0.00643488482557805	0.00742996196445487	0.866072377807949
Noxo1	0.00620280474649407	0.00643488482557805	0.00742996196445487	0.866072377807949
Ticrr	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Fam60a	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Unc13d	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Wnt2b	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
1700028K03Rik	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
A930007I19Rik	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Nat2	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Adamts16	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Prdm1	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Dnmt3b	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Gm26619	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Gm17334	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Sbno2	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Ebf4	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
9430097D07Rik	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
2510017J16Rik	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Pcdha4	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Ccr10	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
4930426I24Rik	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Gm27004	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Gm17115	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Gm17276	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Tldc1	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Gm12758	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Egr3	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
1700028P14Rik	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
5031414D18Rik	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Apcdd1	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Ncmap	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Oas1c	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Gm17227	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Gm28592	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Gm26906	0.00337108953613808	0.00336017838996582	0.00387982358455366	0.866064736382178
Xk	0.0192826321467098	0.020531703790023	0.0237078508068393	0.866029736617879
Samd15	0.0192826321467098	0.020531703790023	0.0237078508068393	0.866029736617879
Bpnt1	0.149002157497303	0.184808174776194	0.213399877719652	0.866018184972818
Nudt19	0.285463861920173	0.415195280420094	0.479447135224349	0.865987613474446
Slc22a23	0.117583603020496	0.139375198673787	0.160953050986408	0.865936978638301
Pik3c2b	0.0167206040992449	0.0177918604304374	0.020548330008977	0.865854326004333
2310030G06Rik	0.0167206040992449	0.0177918604304374	0.020548330008977	0.865854326004333
Jag2	0.0167206040992449	0.0177918604304374	0.020548330008977	0.865854326004333
Zfp108	0.0105177993527508	0.0112177493797013	0.0129568576900981	0.865776999949163
D630003M21Rik	0.0105177993527508	0.0112177493797013	0.0129568576900981	0.865776999949163
B230322F03Rik	0.0105177993527508	0.0112177493797013	0.0129568576900981	0.865776999949163
Tmie	0.0105177993527508	0.0112177493797013	0.0129568576900981	0.865776999949163
Flt3l	0.0105177993527508	0.0112177493797013	0.0129568576900981	0.865776999949163
Rrbp1	0.268608414239482	0.383942284401207	0.443559092639888	0.865594440001523
Gm16124	0.0218446601941748	0.0232584174037146	0.0268698944149875	0.865593926217346
Slc26a6	0.0314185544768069	0.0342116624149567	0.0395259322459322	0.865549791516368
Lhpp	0.0293959007551241	0.0317723120209552	0.0367090990471427	0.865515985019203
Gp1bb	0.0606796116504854	0.068603395112243	0.079264870883029	0.865495576388194
Usp43	0.0194174757281553	0.0206613463917931	0.023872987598518	0.865469657139843
Aven	0.0194174757281553	0.0206613463917931	0.023872987598518	0.865469657139843
Gm3294	0.0194174757281553	0.0206613463917931	0.023872987598518	0.865469657139843
A330048O09Rik	0.0132146709816613	0.0141206961893186	0.0163160285735418	0.865449341772836
A230005M16Rik	0.0132146709816613	0.0141206961893186	0.0163160285735418	0.865449341772836
Accs	0.0132146709816613	0.0141206961893186	0.0163160285735418	0.865449341772836
Prox2os	0.0132146709816613	0.0141206961893186	0.0163160285735418	0.865449341772836
Fbxo8	0.120685005393743	0.143626017555307	0.165958929756785	0.865431090486015
2310040G24Rik	0.0268338727076591	0.0288145730723096	0.0332951458403497	0.86542864868277
Srbd1	0.0268338727076591	0.0288145730723096	0.0332951458403497	0.86542864868277
